vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote
21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,129,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,134,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,150,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,162,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,166,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,175,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,176,nei

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,191,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,7,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,198,boðaði fjarvist

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,204,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,205,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,8,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,12,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,251,boðaði fjarvist

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,252,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,265,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,274,boðaði fjarvist

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,280,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,287,boðaði fjarvist

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,371,greiðir ekki atkvæði

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,10,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,373,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,374,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,383,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,386,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,396,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,397,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,398,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,407,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,429,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,441,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,477,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,491,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,502,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,501,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,530,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,538,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,557,greiðir ekki atkvæði

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,560,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,561,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,573,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,13,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,586,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,632,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,633,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,634,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,630,greiðir ekki atkvæði

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,631,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,2,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,33,fjarverandi

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,1055,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,38,fjarverandi

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,4,greiðir ekki atkvæði

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,5,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,1056,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,48,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,221,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,76,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,98,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,106,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,109,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,124,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,129,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,134,fjarverandi

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,150,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,162,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,166,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,175,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,176,nei

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,191,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,7,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,198,boðaði fjarvist

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,204,fjarverandi

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,205,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,8,fjarverandi

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,12,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,251,boðaði fjarvist

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,252,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,265,fjarverandi

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,274,boðaði fjarvist

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,280,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,287,boðaði fjarvist

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,371,greiðir ekki atkvæði

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,10,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,373,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,374,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,383,fjarverandi

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,386,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,396,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,397,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,398,fjarverandi

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,407,fjarverandi

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,429,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,441,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,477,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,491,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,502,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,501,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,530,fjarverandi

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,538,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,557,greiðir ekki atkvæði

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,560,fjarverandi

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,561,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,573,greiðir ekki atkvæði

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,13,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,586,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,632,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,633,já

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,634,fjarverandi

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,630,greiðir ekki atkvæði

21626,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,58,01,631,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,2,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,33,fjarverandi

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,1055,greiðir ekki atkvæði

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,38,fjarverandi

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,4,greiðir ekki atkvæði

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,5,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,1056,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,48,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,221,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,76,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,98,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,106,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,109,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,124,nei

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,129,greiðir ekki atkvæði

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,134,fjarverandi

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,150,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,162,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,166,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,175,nei

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,176,nei

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,191,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,7,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,198,boðaði fjarvist

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,204,fjarverandi

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,205,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,8,fjarverandi

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,12,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,251,boðaði fjarvist

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,252,greiðir ekki atkvæði

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,265,fjarverandi

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,274,boðaði fjarvist

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,280,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,287,boðaði fjarvist

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,371,nei

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,10,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,373,greiðir ekki atkvæði

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,374,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,383,greiðir ekki atkvæði

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,386,nei

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,396,greiðir ekki atkvæði

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,397,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,398,fjarverandi

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,407,fjarverandi

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,429,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,441,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,477,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,491,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,502,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,501,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,530,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,538,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,557,greiðir ekki atkvæði

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,560,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,561,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,573,nei

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,13,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,586,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,632,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,633,já

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,634,fjarverandi

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,630,nei

21627,124,1,stjórnarskipunarlög,1999,06,16,14,09,21,631,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,2,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,33,fjarverandi

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,1055,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,38,fjarverandi

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,4,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,5,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,1056,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,48,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,221,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,76,fjarverandi

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,98,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,106,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,109,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,124,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,129,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,134,fjarverandi

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,150,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,162,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,166,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,175,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,176,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,191,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,7,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,198,boðaði fjarvist

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,204,fjarverandi

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,205,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,8,fjarverandi

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,12,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,251,boðaði fjarvist

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,252,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,265,fjarverandi

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,274,boðaði fjarvist

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,280,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,287,boðaði fjarvist

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,371,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,10,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,373,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,374,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,383,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,386,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,396,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,397,fjarverandi

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,398,fjarverandi

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,407,fjarverandi

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,429,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,441,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,477,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,491,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,502,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,501,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,530,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,538,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,557,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,560,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,561,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,573,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,13,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,586,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,632,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,633,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,634,fjarverandi

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,630,já

21628,124,12,frestun á fundum Alþingis,1999,06,16,14,11,28,631,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,2,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,33,fjarverandi

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,1055,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,38,fjarverandi

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,4,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,5,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,1056,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,48,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,221,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,76,fjarverandi

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,98,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,106,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,109,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,124,fjarverandi

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,129,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,134,fjarverandi

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,150,fjarverandi

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,162,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,166,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,175,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,176,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,191,já

21629,124,12,frestun á fundum Alþingis,1999,06,16,14,14,48,7,já

