vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote
48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1168,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1169,fjarverandi

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,690,fjarverandi

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,660,fjarverandi

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,691,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,396,fjarverandi

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,714,boðaði fjarvist

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1170,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,719,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1171,boðaði fjarvist

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1172,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1173,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,477,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,693,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,694,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,708,boðaði fjarvist

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1183,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,729,fjarverandi

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1018,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,712,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,934,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,726,boðaði fjarvist

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1174,boðaði fjarvist

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,730,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,721,boðaði fjarvist

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,705,fjarverandi

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1175,boðaði fjarvist

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,706,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1176,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1177,boðaði fjarvist

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1178,boðaði fjarvist

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1179,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,1180,já

48808,142,2,meðferð einkamála,2013,06,25,18,20,30,631,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,678,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,707,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1157,fjarverandi

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,650,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,728,fjarverandi

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1012,fjarverandi

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,652,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,737,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1158,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1159,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1160,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1185,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,124,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1181,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1161,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,703,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1162,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,683,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,704,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,722,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1163,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1164,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1165,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1166,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,658,fjarverandi

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,686,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,687,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1167,fjarverandi

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,688,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1168,greiðir ekki atkvæði

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1169,fjarverandi

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,690,fjarverandi

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,660,fjarverandi

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,691,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,396,fjarverandi

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,714,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1170,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,719,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1171,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1172,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1173,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,477,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,693,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,694,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,708,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1183,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,729,fjarverandi

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1018,fjarverandi

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,712,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,934,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,726,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1174,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,730,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,721,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,705,fjarverandi

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1175,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,706,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1176,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1177,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1178,boðaði fjarvist

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1179,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,1180,já

48809,142,4,stjórn fiskveiða o.fl.,2013,06,25,18,26,20,631,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,678,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,707,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1157,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,650,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,728,greiðir ekki atkvæði

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1012,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,652,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,737,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1158,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1159,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1160,boðaði fjarvist

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1185,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,124,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1181,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1161,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,703,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1162,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,683,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,704,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,722,boðaði fjarvist

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1163,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1164,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1165,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1166,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,658,boðaði fjarvist

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,686,boðaði fjarvist

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,687,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1167,boðaði fjarvist

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,688,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1168,greiðir ekki atkvæði

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1169,boðaði fjarvist

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,690,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,660,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,691,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,396,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,714,boðaði fjarvist

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1170,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,719,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1171,greiðir ekki atkvæði

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1172,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1173,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,477,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,693,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,694,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,708,boðaði fjarvist

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1183,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,729,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1018,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,712,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,934,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,726,boðaði fjarvist

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1174,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,730,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,721,boðaði fjarvist

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,705,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1175,boðaði fjarvist

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,706,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1176,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1177,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1178,fjarverandi

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1179,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,1180,já

48812,142,25,almannatryggingar og málefni aldraðra,2013,06,26,15,03,44,631,já

48819,142,26,neytendalán,2013,06,27,11,07,35,678,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,707,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,1157,já

48819,142,26,neytendalán,2013,06,27,11,07,35,650,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,728,greiðir ekki atkvæði

48819,142,26,neytendalán,2013,06,27,11,07,35,1012,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,652,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,737,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1158,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1159,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1160,boðaði fjarvist

48819,142,26,neytendalán,2013,06,27,11,07,35,1185,já

48819,142,26,neytendalán,2013,06,27,11,07,35,124,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1181,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1161,já

48819,142,26,neytendalán,2013,06,27,11,07,35,703,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,1162,já

48819,142,26,neytendalán,2013,06,27,11,07,35,683,já

48819,142,26,neytendalán,2013,06,27,11,07,35,704,já

48819,142,26,neytendalán,2013,06,27,11,07,35,722,boðaði fjarvist

48819,142,26,neytendalán,2013,06,27,11,07,35,1163,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1164,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1165,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1166,já

48819,142,26,neytendalán,2013,06,27,11,07,35,658,boðaði fjarvist

48819,142,26,neytendalán,2013,06,27,11,07,35,686,boðaði fjarvist

48819,142,26,neytendalán,2013,06,27,11,07,35,687,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,1167,já

48819,142,26,neytendalán,2013,06,27,11,07,35,688,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1168,greiðir ekki atkvæði

48819,142,26,neytendalán,2013,06,27,11,07,35,1169,boðaði fjarvist

48819,142,26,neytendalán,2013,06,27,11,07,35,690,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,660,já

48819,142,26,neytendalán,2013,06,27,11,07,35,691,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,396,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,714,boðaði fjarvist

48819,142,26,neytendalán,2013,06,27,11,07,35,1170,já

48819,142,26,neytendalán,2013,06,27,11,07,35,719,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1171,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,1172,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1173,já

48819,142,26,neytendalán,2013,06,27,11,07,35,477,já

48819,142,26,neytendalán,2013,06,27,11,07,35,693,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,694,já

48819,142,26,neytendalán,2013,06,27,11,07,35,708,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1183,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,729,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,1018,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,712,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,934,já

48819,142,26,neytendalán,2013,06,27,11,07,35,726,boðaði fjarvist

48819,142,26,neytendalán,2013,06,27,11,07,35,1174,já

48819,142,26,neytendalán,2013,06,27,11,07,35,730,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,721,boðaði fjarvist

48819,142,26,neytendalán,2013,06,27,11,07,35,705,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,1175,já

48819,142,26,neytendalán,2013,06,27,11,07,35,706,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1176,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1177,fjarverandi

48819,142,26,neytendalán,2013,06,27,11,07,35,1178,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1179,já

48819,142,26,neytendalán,2013,06,27,11,07,35,1180,já

48819,142,26,neytendalán,2013,06,27,11,07,35,631,fjarverandi

48822,142,155,,2013,06,28,11,12,08,678,nei

48822,142,155,,2013,06,28,11,12,08,707,já

48822,142,155,,2013,06,28,11,12,08,1157,boðaði fjarvist

48822,142,155,,2013,06,28,11,12,08,650,já

48822,142,155,,2013,06,28,11,12,08,728,já

48822,142,155,,2013,06,28,11,12,08,1012,fjarverandi

48822,142,155,,2013,06,28,11,12,08,652,já

48822,142,155,,2013,06,28,11,12,08,737,nei

48822,142,155,,2013,06,28,11,12,08,1158,nei

48822,142,155,,2013,06,28,11,12,08,1159,nei

48822,142,155,,2013,06,28,11,12,08,1160,fjarverandi

48822,142,155,,2013,06,28,11,12,08,1185,já

48822,142,155,,2013,06,28,11,12,08,124,já

48822,142,155,,2013,06,28,11,12,08,1181,já

48822,142,155,,2013,06,28,11,12,08,1161,boðaði fjarvist

48822,142,155,,2013,06,28,11,12,08,703,já

48822,142,155,,2013,06,28,11,12,08,1188,nei

48822,142,155,,2013,06,28,11,12,08,1162,já

48822,142,155,,2013,06,28,11,12,08,683,nei

48822,142,155,,2013,06,28,11,12,08,722,boðaði fjarvist

48822,142,155,,2013,06,28,11,12,08,1163,fjarverandi

48822,142,155,,2013,06,28,11,12,08,1164,já

48822,142,155,,2013,06,28,11,12,08,1165,já

48822,142,155,,2013,06,28,11,12,08,1166,nei

48822,142,155,,2013,06,28,11,12,08,658,boðaði fjarvist

48822,142,155,,2013,06,28,11,12,08,686,boðaði fjarvist

48822,142,155,,2013,06,28,11,12,08,687,já

48822,142,155,,2013,06,28,11,12,08,1167,já

48822,142,155,,2013,06,28,11,12,08,688,já

48822,142,155,,2013,06,28,11,12,08,1168,greiðir ekki atkvæði

48822,142,155,,2013,06,28,11,12,08,1169,fjarverandi

48822,142,155,,2013,06,28,11,12,08,690,nei

48822,142,155,,2013,06,28,11,12,08,660,nei

48822,142,155,,2013,06,28,11,12,08,691,fjarverandi

48822,142,155,,2013,06,28,11,12,08,396,fjarverandi

48822,142,155,,2013,06,28,11,12,08,714,boðaði fjarvist

48822,142,155,,2013,06,28,11,12,08,1170,já

48822,142,155,,2013,06,28,11,12,08,719,nei

48822,142,155,,2013,06,28,11,12,08,1171,nei

48822,142,155,,2013,06,28,11,12,08,1172,nei

48822,142,155,,2013,06,28,11,12,08,1173,fjarverandi

48822,142,155,,2013,06,28,11,12,08,477,boðaði fjarvist

48822,142,155,,2013,06,28,11,12,08,693,já

48822,142,155,,2013,06,28,11,12,08,694,já

48822,142,155,,2013,06,28,11,12,08,708,nei

48822,142,155,,2013,06,28,11,12,08,1183,fjarverandi

48822,142,155,,2013,06,28,11,12,08,729,já

48822,142,155,,2013,06,28,11,12,08,1018,já

48822,142,155,,2013,06,28,11,12,08,712,nei

48822,142,155,,2013,06,28,11,12,08,934,já

48822,142,155,,2013,06,28,11,12,08,726,boðaði fjarvist

48822,142,155,,2013,06,28,11,12,08,1174,já

48822,142,155,,2013,06,28,11,12,08,730,fjarverandi

48822,142,155,,2013,06,28,11,12,08,721,já

48822,142,155,,2013,06,28,11,12,08,705,fjarverandi

48822,142,155,,2013,06,28,11,12,08,1175,fjarverandi

48822,142,155,,2013,06,28,11,12,08,706,já

48822,142,155,,2013,06,28,11,12,08,1176,já

48822,142,155,,2013,06,28,11,12,08,1177,já

48822,142,155,,2013,06,28,11,12,08,1178,já

48822,142,155,,2013,06,28,11,12,08,1179,já

48822,142,155,,2013,06,28,11,12,08,1180,já

48822,142,155,,2013,06,28,11,12,08,631,fjarverandi

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,678,já

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,707,nei

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,1157,fjarverandi

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,650,nei

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,728,greiðir ekki atkvæði

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,1012,fjarverandi

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,652,nei

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,737,greiðir ekki atkvæði

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,1158,nei

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,1159,nei

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,1160,fjarverandi

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,1185,greiðir ekki atkvæði

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,124,nei

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,1181,nei

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,1161,fjarverandi

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,703,nei

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,1188,nei

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,1162,nei

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,683,já

48823,142,9,aðgerðir vegna skuldavanda heimila á Íslandi,2013,06,28,11,23,59,722,fjarverandi
