vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote
40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,683,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,727,boðaði fjarvist

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,656,fjarverandi

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,704,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,722,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,658,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,686,fjarverandi

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,687,fjarverandi

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,287,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,371,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,688,fjarverandi

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,724,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,690,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,660,fjarverandi

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,691,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,396,fjarverandi

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,714,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,711,greiðir ekki atkvæði

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,725,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,723,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,719,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,715,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,692,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,477,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,693,fjarverandi

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,694,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,708,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,729,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,717,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,712,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,726,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,530,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,720,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,557,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,695,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,730,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,710,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,721,fjarverandi

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,705,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,706,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,632,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,713,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,633,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,709,nei

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,634,já

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,630,boðaði fjarvist

40868,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,25,631,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,675,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,676,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,678,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,38,fjarverandi

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,679,fjarverandi

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,718,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,707,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,48,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,650,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,728,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,651,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,1012,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,652,fjarverandi

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,653,fjarverandi

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,124,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,703,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,683,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,727,boðaði fjarvist

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,656,fjarverandi

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,704,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,722,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,658,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,686,fjarverandi

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,687,fjarverandi

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,287,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,371,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,688,fjarverandi

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,724,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,690,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,660,fjarverandi

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,691,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,396,fjarverandi

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,714,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,711,greiðir ekki atkvæði

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,725,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,723,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,719,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,715,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,692,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,477,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,693,fjarverandi

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,694,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,708,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,729,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,717,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,712,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,726,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,530,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,720,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,557,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,695,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,730,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,710,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,721,fjarverandi

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,705,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,706,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,632,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,713,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,633,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,709,nei

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,634,já

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,630,boðaði fjarvist

40869,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,22,59,631,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,675,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,676,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,678,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,38,fjarverandi

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,679,fjarverandi

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,718,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,707,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,48,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,650,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,728,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,651,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,1012,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,652,fjarverandi

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,653,fjarverandi

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,124,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,703,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,683,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,727,boðaði fjarvist

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,656,fjarverandi

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,704,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,722,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,658,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,686,fjarverandi

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,687,fjarverandi

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,287,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,371,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,688,fjarverandi

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,724,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,690,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,660,fjarverandi

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,691,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,396,fjarverandi

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,714,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,711,greiðir ekki atkvæði

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,725,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,723,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,719,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,715,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,692,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,477,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,693,fjarverandi

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,694,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,708,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,729,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,717,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,712,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,726,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,530,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,720,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,557,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,695,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,730,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,710,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,721,fjarverandi

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,705,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,706,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,632,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,713,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,633,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,709,nei

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,634,já

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,630,boðaði fjarvist

40870,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,20,631,já

40871,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,51,675,já

40871,137,56,olíugjald og kílómetragjald og gjald af áfengi og tóbaki o.fl.,2009,05,28,21,23,51,676,já
